date,open,close,volume
2010-01-11,1.6083,1.6113,0
2010-01-12,1.6115,1.6152,0
2010-01-13,1.6155,1.6286,0
2010-01-14,1.6282,1.6334,0
2010-01-15,1.6337,1.6270,0
2010-01-18,1.6294,1.6353,0
2010-01-19,1.6352,1.6357,0
2010-01-20,1.6362,1.6298,0
2010-01-21,1.6304,1.6205,0
2010-01-22,1.6195,1.6110,0
2010-01-25,1.6115,1.6250,0
2010-01-26,1.6248,1.6147,0
2010-01-27,1.6147,1.6178,0
2010-01-28,1.6178,1.6143,0
2010-01-29,1.6147,1.5985,0
2010-02-01,1.5974,1.5953,0
2010-02-02,1.5951,1.5992,0
2010-02-03,1.5993,1.5920,0
2010-02-04,1.5919,1.5770,0
2010-02-05,1.5770,1.5658,0
2010-02-08,1.5598,1.5576,0
2010-02-09,1.5572,1.5694,0
2010-02-10,1.5694,1.5612,0
2010-02-11,1.5614,1.5702,0
2010-02-12,1.5702,1.5698,0
2010-02-15,1.5679,1.5667,0
2010-02-16,1.5666,1.5790,0
2010-02-17,1.5789,1.5682,0
2010-02-18,1.5685,1.5423,0
2010-02-19,1.5436,1.5464,0
2010-02-22,1.5468,1.5487,0
2010-02-23,1.5503,1.5446,0
2010-02-24,1.5446,1.5417,0
2010-02-25,1.5421,1.5244,0
2010-02-26,1.5238,1.5239,0
2010-03-01,1.5185,1.4979,0
2010-03-02,1.4975,1.5028,0
2010-03-03,1.5023,1.5103,0
2010-03-04,1.5100,1.5036,0
2010-03-05,1.5033,1.5133,0
2010-03-08,1.5149,1.5042,0
2010-03-09,1.5045,1.5016,0
2010-03-10,1.5016,1.4970,0
2010-03-11,1.4972,1.5072,0
2010-03-12,1.5070,1.5216,0
2010-03-15,1.5195,1.5054,0
2010-03-16,1.5049,1.5237,0
2010-03-17,1.5236,1.5318,0
2010-03-18,1.5316,1.5254,0
2010-03-19,1.5254,1.5018,0
2010-03-22,1.4994,1.5108,0
2010-03-23,1.5112,1.5021,0
2010-03-24,1.5024,1.4899,0
2010-03-25,1.4899,1.4845,0
2010-03-26,1.4850,1.4898,0
2010-03-28,1.4921,1.4982,0
2010-03-29,1.4979,1.5074,0
2010-03-30,1.5072,1.5184,0
2010-03-31,1.5191,1.5292,0
2010-04-01,1.5294,1.5210,0
2010-04-04,1.5270,1.5298,0
2010-04-05,1.5299,1.5271,0
2010-04-06,1.5273,1.5242,0
2010-04-07,1.5242,1.5283,0
2010-04-08,1.5284,1.5370,0
2010-04-11,1.5425,1.5374,0
2010-04-12,1.5366,1.5378,0
2010-04-13,1.5387,1.5472,0
2010-04-14,1.5471,1.5466,0
2010-04-15,1.5466,1.5364,0
2010-04-18,1.5295,1.5335,0
2010-04-19,1.5335,1.5364,0
2010-04-20,1.5367,1.5413,0
2010-04-21,1.5410,1.5374,0
2010-04-22,1.5373,1.5382,0
2010-04-25,1.5379,1.5468,0
2010-04-26,1.5471,1.5248,0
2010-04-27,1.5248,1.5204,0
2010-04-28,1.5204,1.5356,0
2010-04-29,1.5357,1.5300,0
2010-05-02,1.5306,1.5249,0
2010-05-03,1.5251,1.5128,0
2010-05-04,1.5130,1.5098,0
2010-05-05,1.5099,1.4864,0
2010-05-06,1.4873,1.4783,0
2010-05-09,1.4778,1.4862,0
2010-05-10,1.4861,1.4921,0
2010-05-11,1.4927,1.4837,0
2010-05-12,1.4833,1.4614,0
2010-05-13,1.4613,1.4538,0
2010-05-16,1.4540,1.4480,0
2010-05-17,1.4480,1.4297,0
2010-05-18,1.4298,1.4417,0
2010-05-19,1.4414,1.4348,0
2010-05-20,1.4342,1.4481,0
2010-05-23,1.4464,1.4409,0
2010-05-24,1.4409,1.4415,0
2010-05-25,1.4412,1.4384,0
2010-05-26,1.4388,1.4560,0
2010-05-27,1.4554,1.4453,0
2010-05-30,1.4451,1.4522,0
2010-05-31,1.4524,1.4667,0
2010-06-01,1.4666,1.4650,0
2010-06-02,1.4650,1.4634,0
2010-06-03,1.4633,1.4458,0
2010-06-06,1.4420,1.4474,0
2010-06-07,1.4473,1.4449,0
2010-06-08,1.4444,1.4548,0
2010-06-09,1.4547,1.4708,0
2010-06-10,1.4707,1.4552,0
2010-06-13,1.4585,1.4736,0
2010-06-14,1.4737,1.4800,0
2010-06-15,1.4800,1.4736,0
2010-06-16,1.4737,1.4816,0
2010-06-17,1.4818,1.4830,0
2010-06-20,1.4842,1.4760,0
2010-06-21,1.4758,1.4820,0
2010-06-22,1.4820,1.4968,0
2010-06-23,1.4968,1.4932,0
2010-06-24,1.4929,1.5068,0
2010-06-27,1.5046,1.5099,0
2010-06-28,1.5097,1.5053,0
2010-06-29,1.5057,1.4944,0
2010-06-30,1.4946,1.5166,0
2010-07-01,1.5166,1.5205,0
2010-07-04,1.5195,1.5132,0
2010-07-05,1.5129,1.5144,0
2010-07-06,1.5143,1.5178,0
2010-07-07,1.5179,1.5155,0
2010-07-08,1.5157,1.5068,0
2010-07-11,1.5072,1.5024,0
2010-07-12,1.5019,1.5185,0
2010-07-13,1.5192,1.5268,0
2010-07-14,1.5268,1.5443,0
2010-07-15,1.5439,1.5307,0
2010-07-18,1.5305,1.5226,0
2010-07-19,1.5230,1.5287,0
2010-07-20,1.5288,1.5184,0
2010-07-21,1.5184,1.5272,0
2010-07-22,1.5273,1.5439,0
2010-07-25,1.5425,1.5490,0
2010-07-26,1.5490,1.5588,0
2010-07-27,1.5490,1.5594,0
2010-07-28,1.5597,1.5612,0
2010-07-29,1.5612,1.5688,0
2010-08-01,1.5706,1.5890,0
2010-08-02,1.5891,1.5946,0
2010-08-03,1.5946,1.5946,0
2010-08-04,1.5892,1.5892,0
2010-08-05,1.5892,1.5891,0
2010-08-08,1.5975,1.5978,0
2010-08-09,1.5904,1.5906,0
2010-08-10,1.5858,1.5858,0
2010-08-11,1.5632,1.5633,0
2010-08-12,1.5585,1.5588,0
2010-08-15,1.5603,1.5603,0
2010-08-16,1.5645,1.5646,0
2010-08-17,1.5574,1.5578,0
2010-08-18,1.5601,1.5599,0
2010-08-19,1.5579,1.5577,0
2010-08-22,1.5549,1.5545,0
2010-08-23,1.5501,1.5496,0
2010-08-24,1.5406,1.5411,0
2010-08-25,1.5472,1.5472,0
2010-08-26,1.5519,1.5520,0
2010-08-29,1.5537,1.5534,0
2010-08-30,1.5467,1.5466,0
2010-08-31,1.5352,1.5350,0
2010-09-01,1.5453,1.5448,0
2010-09-02,1.5400,1.5396,0
2010-09-05,1.5452,1.5450,0
2010-09-06,1.5395,1.5395,0
2010-09-07,1.5348,1.5349,0
2010-09-08,1.5474,1.5474,0
2010-09-09,1.5428,1.5426,0
2010-09-12,1.5376,1.5371,0
2010-09-13,1.5410,1.5428,0
2010-09-14,1.5534,1.5534,0
2010-09-15,1.5634,1.5634,0
2010-09-16,1.5630,1.5628,0
2010-09-19,1.5642,1.5646,0
2010-09-20,1.5549,1.5548,0
2010-09-21,1.5612,1.5617,0
2010-09-22,1.5646,1.5646,0
2010-09-23,1.5679,1.5679,0
2010-09-26,1.5830,1.5831,0
2010-09-27,1.5812,1.5810,0
2010-09-28,1.5804,1.5803,0
2010-09-29,1.5799,1.5796,0
2010-09-30,1.5715,1.5717,0
2010-10-03,1.5818,1.5820,0
2010-10-04,1.5824,1.5824,0
2010-10-05,1.5894,1.5891,0
2010-10-06,1.5864,1.5865,0
2010-10-07,1.5879,1.5880,0
2010-10-10,1.5954,1.5949,0
2010-10-11,1.5894,1.5893,0
2010-10-12,1.5814,1.5811,0
2010-10-13,1.5902,1.5905,0
2010-10-14,1.6006,1.6006,0
2010-10-17,1.5981,1.5979,0
2010-10-18,1.5893,1.5894,0
2010-10-19,1.5698,1.5703,0
2010-10-20,1.5845,1.5845,0
2010-10-21,1.5713,1.5712,0
2010-10-24,1.5680,1.5679,0
2010-10-25,1.5706,1.5710,0
2010-10-26,1.5850,1.5850,0
2010-10-27,1.5780,1.5774,0
2010-10-28,1.5780,1.5774,0
2010-11-01,1.6020,1.6048,0
2010-11-02,1.6063,1.6060,0
2010-11-03,1.6030,1.6032,0
2010-11-04,1.6113,1.6107,0
2010-11-05,1.6272,1.6276,0
2010-11-08,1.6210,1.6210,0
2010-11-09,1.6113,1.6116,0
2010-11-10,1.6002,1.6000,0
2010-11-11,1.6125,1.6122,0
2010-11-12,1.6101,1.6106,0
2010-11-15,1.6129,1.6129,0
2010-11-16,1.6045,1.6043,0
2010-11-17,1.5883,1.5887,0
2010-11-18,1.5919,1.5921,0
2010-11-19,1.6050,1.6052,0
2010-11-22,1.6003,1.6004,0
2010-11-23,1.5945,1.5947,0
2010-11-24,1.5801,1.5805,0
2010-11-25,1.5790,1.5790,0
2010-11-26,1.5760,1.5760,0
2010-11-29,1.5601,1.5590,0
2010-11-30,1.5551,1.5556,0
2010-12-01,1.5571,1.5568,0
2010-12-02,1.5611,1.5610,0
2010-12-03,1.5590,1.5591,0
2010-12-06,1.5768,1.5768,0
2010-12-07,1.5711,1.5709,0
2010-12-08,1.5755,1.5753,0
2010-12-09,1.5793,1.5797,0
2010-12-10,1.5774,1.5775,0
2010-12-13,1.5795,1.5799,0
2010-12-14,1.5863,1.5862,0
2010-12-15,1.5765,1.5764,0
2010-12-16,1.5560,1.5561,0
2010-12-17,1.5634,1.5633,0
2010-12-20,1.5514,1.5513,0
2010-12-21,1.5508,1.5508,0
2010-12-22,1.5467,1.5466,0
2010-12-23,1.5408,1.5404,0
2010-12-24,1.5444,1.5446,0
2010-12-27,1.5416,1.5414,0
2010-12-28,1.5447,1.5442,0
2010-12-29,1.5358,1.5356,0
2010-12-30,1.5503,1.5502,0
2010-12-31,1.5436,1.5437,0
2011-01-03,1.5576,1.5572,0
2011-01-04,1.5489,1.5490,0
2011-01-05,1.5600,1.5598,0
2011-01-06,1.5513,1.5512,0
2011-01-07,1.5453,1.5451,0
2011-01-10,1.5545,1.5540,0
2011-01-11,1.5590,1.5590,0
2011-01-12,1.5610,1.5608,0
2011-01-13,1.5750,1.5749,0
2011-01-14,1.5844,1.5843,0
2011-01-17,1.5882,1.5881,0
2011-01-18,1.5897,1.5900,0
2011-01-19,1.5959,1.5963,0
2011-01-20,1.5974,1.5974,0
2011-01-21,1.5911,1.5910,0
2011-01-24,1.5994,1.5994,0
2011-01-25,1.5985,1.5986,0
2011-01-26,1.5821,1.5820,0
2011-01-27,1.5921,1.5930,0
2011-01-28,1.5922,1.5927,0
2011-01-31,1.5827,1.5829,0
2011-02-01,1.6032,1.6030,0
2011-02-02,1.6137,1.6136,0
2011-02-03,1.6206,1.6205,0
2011-02-04,1.6138,1.6134,0
2011-02-07,1.6103,1.6100,0
2011-02-08,1.6130,1.6129,0
2011-02-09,1.6064,1.6066,0
2011-02-10,1.6102,1.6102,0
2011-02-11,1.6096,1.6097,0
2011-02-14,1.6009,1.6003,0
2011-02-15,1.6027,1.6028,0
2011-02-16,1.6133,1.6137,0
2011-02-17,1.6095,1.6093,0
2011-02-18,1.6173,1.6178,0
2011-02-21,1.6249,1.6251,0
2011-02-22,1.6230,1.6228,0
2011-02-23,1.6160,1.6160,0
2011-02-24,1.6233,1.6235,0
2011-02-25,1.6144,1.6144,0
2011-02-28,1.6100,1.6100,0
2011-03-01,1.6285,1.6270,0
2011-03-02,1.6264,1.6263,0
2011-03-03,1.6331,1.6333,0
2011-03-04,1.6281,1.6274,0
2011-03-07,1.6267,1.6268,0
2011-03-08,1.6196,1.6199,0
2011-03-09,1.6160,1.6163,0
2011-03-10,1.6205,1.6200,0
2011-03-11,1.6067,1.6066,0
2011-03-14,1.6075,1.6071,0
2011-03-15,1.6177,1.6172,0
2011-03-16,1.6067,1.6072,0
2011-03-17,1.5990,1.5991,0
2011-03-18,1.6149,1.6143,0
2011-03-21,1.6224,1.6223,0
2011-03-22,1.6312,1.6309,0
2011-03-23,1.6364,1.6360,0
2011-03-24,1.6251,1.6249,0
2011-03-25,1.6119,1.6122,0
2011-03-27,1.6009,1.6004,0
2011-03-28,1.5987,1.5991,0
2011-03-29,1.6010,1.6010,0
2011-03-30,1.6071,1.6074,0
2011-03-31,1.6035,1.6034,0
2011-04-03,1.6119,1.6121,0
2011-04-04,1.6132,1.6131,0
2011-04-05,1.6301,1.6301,0
2011-04-06,1.6324,1.6325,0
2011-04-07,1.6320,1.6321,0
2011-04-10,1.6374,1.6374,0
2011-04-11,1.6345,1.6345,0
2011-04-12,1.6257,1.6257,0
2011-04-13,1.6272,1.6269,0
2011-04-14,,,
2011-04-17,1.6320,1.6314,0
2011-04-18,1.6265,1.6261,0
2011-04-19,1.6325,1.6324,0
2011-04-20,1.6394,1.6395,0
2011-04-21,1.6518,1.6515,0
2011-04-24,1.6523,1.6528,0
2011-04-25,1.6504,1.6502,0
2011-04-26,1.6514,1.6509,0
2011-04-27,1.6631,1.6628,0
2011-04-28,1.6649,1.6650,0
2011-05-01,1.6701,1.6688,0
2011-05-02,1.6660,1.6660,0
2011-05-03,1.6496,1.6496,0
2011-05-04,1.6498,1.6497,0
2011-05-05,1.6387,1.6386,0
2011-05-08,1.6346,1.6358,0
2011-05-09,1.6414,1.6412,0
2011-05-10,1.6372,1.6370,0
2011-05-11,1.6368,1.6367,0
2011-05-12,1.6285,1.6284,0
2011-05-15,1.6176,1.6176,0
2011-05-16,1.6208,1.6209,0
2011-05-17,1.6252,1.6253,0
2011-05-18,1.6165,1.6165,0
2011-05-19,1.6229,1.6232,0
2011-05-22,1.6215,1.6214,0
2011-05-23,1.6107,1.6109,0
2011-05-24,1.6184,1.6185,0
2011-05-25,1.6280,1.6280,0
2011-05-26,1.6383,1.6385,0
2011-05-29,1.6506,1.6511,0
2011-05-30,1.6488,1.6488,0
2011-05-31,1.6466,1.6465,0
2011-06-01,1.6338,1.6334,0
2011-06-02,1.6371,1.6362,0
2011-06-05,1.6455,1.6454,0
2011-06-06,1.6359,1.6357,0
2011-06-07,1.6443,1.6443,0
2011-06-08,1.6408,1.6408,0
2011-06-09,1.6368,1.6366,0
2011-06-12,1.6230,1.6226,0
2011-06-13,1.6375,1.6374,0
2011-06-14,1.6377,1.6377,0
2011-06-15,1.6194,1.6196,0
2011-06-16,1.6161,1.6161,0
2011-06-19,1.6177,1.6178,0
2011-06-20,1.6208,1.6207,0
2011-06-21,1.6222,1.6225,0
2011-06-22,1.6058,1.6060,0
2011-06-23,1.6029,1.6026,0
2011-06-26,1.5965,1.5963,0
2011-06-27,1.5991,1.5990,0
2011-06-28,1.5989,1.5988,0
2011-06-29,1.6076,1.6076,0
2011-06-30,1.6047,1.6048,0
2011-07-03,1.6070,1.6068,0
2011-07-04,1.6096,1.6097,0
2011-07-05,1.6068,1.6068,0
2011-07-06,1.6011,1.6009,0
2011-07-07,1.5982,1.5981,0
2011-07-10,1.6025,1.6026,0
2011-07-11,1.5907,1.5908,0
2011-07-12,1.5916,1.5918,0
2011-07-13,1.6171,1.6168,0
2011-07-14,1.6148,1.6149,0
2011-07-17,1.6114,1.6112,0
2011-07-18,1.6061,1.6058,0
2011-07-19,1.6138,1.6137,0
2011-07-20,1.6162,1.6159,0
2011-07-21,1.6323,1.6323,0
2011-07-24,1.6308,1.6315,0
2011-07-25,1.6278,1.6281,0
2011-07-26,1.6427,1.6426,0
2011-07-27,1.6331,1.6327,0
2011-07-28,1.6369,1.6368,0
2011-07-31,1.6415,1.6412,0
2011-08-01,1.6313,1.6309,0
2011-08-02,1.6281,1.6279,0
2011-08-03,1.6433,1.6434,0
2011-08-04,1.6239,1.6236,0
2011-08-07,1.6419,1.6417,0
2011-08-08,1.6327,1.6320,0
2011-08-09,1.6315,1.6315,0
2011-08-10,1.6120,1.6118,0
2011-08-11,1.6229,1.6228,0
2011-08-14,1.6293,1.6293,0
2011-08-15,1.6386,1.6386,0
2011-08-16,1.6444,1.6441,0
2011-08-17,1.6542,1.6541,0
2011-08-18,1.6504,1.6508,0
2011-08-21,1.6478,1.6478,0
2011-08-22,1.6465,1.6466,0
2011-08-23,1.6497,1.6498,0
2011-08-24,1.6369,1.6370,0
2011-08-25,1.6284,1.6283,0
2011-08-28,1.6350,1.6350,0
2011-08-29,1.6415,1.6415,0
2011-08-30,1.6308,1.6308,0
2011-08-31,1.6250,1.6251,0
2011-09-01,1.6189,1.6188,0
2011-09-04,1.6173,1.6172,0
2011-09-05,1.6100,1.6100,0
2011-09-06,1.5952,1.5948,0
2011-09-07,1.5983,1.5986,0
2011-09-08,1.5977,1.5978,0
2011-09-11,1.5856,1.5857,0
2011-09-12,1.5858,1.5859,0
2011-09-13,1.5786,1.5786,0
2011-09-14,1.5772,1.5770,0
2011-09-15,1.5791,1.5793,0
2011-09-18,1.5725,1.5724,0
2011-09-19,1.5663,1.5660,0
2011-09-20,1.5734,1.5734,0
2011-09-21,1.5507,1.5508,0
2011-09-22,1.5364,1.5362,0
2011-09-25,1.5487,1.5493,0
2011-09-26,1.5554,1.5553,0
2011-09-27,1.5641,1.5640,0
2011-09-28,1.5575,1.5576,0
2011-09-29,1.5599,1.5599,0
2011-10-02,1.5583,1.5583,0
2011-10-03,1.5435,1.5436,0
2011-10-04,1.5466,1.5470,0
2011-10-05,1.5467,1.5466,0
2011-10-06,1.5434,1.5434,0
2011-10-09,1.5543,1.5533,0
2011-10-10,1.5658,1.5658,0
2011-10-11,1.5589,1.5589,0
2011-10-12,1.5755,1.5748,0
2011-10-13,1.5744,1.5745,0
2011-10-16,1.5827,1.5826,0
2011-10-17,1.5747,1.5745,0
2011-10-18,1.5708,1.5709,0
2011-10-19,1.5776,1.5777,0
2011-10-20,1.5796,1.5796,0
2011-10-23,1.5941,1.5943,0
2011-10-24,1.5998,1.5997,0
2011-10-25,1.5998,1.5998,0
2011-10-26,1.5957,1.5960,0
2011-10-27,1.6088,1.6088,0
2011-10-31,1.6114,1.6112,0
2011-11-01,1.6078,1.6080,0
2011-11-02,1.5940,1.5940,0
2011-11-03,1.5906,1.5912,0
2011-11-04,1.6039,1.6037,0
2011-11-07,1.6036,1.6033,0
2011-11-08,1.6064,1.6062,0
2011-11-09,1.6102,1.6099,0
2011-11-10,1.5913,1.5915,0
2011-11-11,1.5942,1.5942,0
2011-11-14,1.6093,1.6077,0
2011-11-15,1.5900,1.5900,0
2011-11-16,1.5810,1.5806,0
2011-11-17,1.5708,1.5708,0
2011-11-18,1.5748,1.5752,0
2011-11-21,1.5776,1.5777,0
2011-11-22,1.5646,1.5639,0
2011-11-23,1.5643,1.5649,0
2011-11-24,1.5524,1.5529,0
2011-11-25,1.5478,1.5477,0
2011-11-28,1.5489,1.5490,0
2011-11-29,1.5497,1.5501,0
2011-11-30,1.5597,1.5598,0
2011-12-01,1.5699,1.5707,0
2011-12-02,1.5683,1.5683,0
2011-12-05,1.5612,1.5610,0
2011-12-06,1.5642,1.5643,0
2011-12-07,1.5604,1.5607,0
2011-12-08,1.5703,1.5700,0
2011-12-09,1.5636,1.5638,0
2011-12-12,1.5654,1.5654,0
2011-12-13,1.5577,1.5581,0
2011-12-14,1.5480,1.5480,0
2011-12-15,1.5475,1.5475,0
2011-12-16,1.5527,1.5523,0
2011-12-19,1.5524,1.5525,0
2011-12-20,1.5508,1.5510,0
2011-12-21,1.5671,1.5671,0
2011-12-22,1.5668,1.5671,0
2011-12-23,1.5682,1.5680,0
2011-12-26,1.5597,1.5597,0
2011-12-27,1.5624,1.5619,0
2011-12-28,1.5665,1.5665,0
2011-12-29,1.5440,1.5444,0
2011-12-30,1.5417,1.5416,0
2012-01-02,1.5526,1.5512,0
2012-01-03,1.5521,1.5520,0
2012-01-04,1.5647,1.5644,0
2012-01-05,1.5612,1.5609,0
2012-01-06,1.5502,1.5502,0
2012-01-09,1.5421,1.5419,0
2012-01-10,1.5458,1.5459,0
2012-01-11,1.5474,1.5475,0
2012-01-12,1.5336,1.5336,0
2012-01-13,1.5344,1.5342,0
2012-01-16,1.5304,1.5300,0
2012-01-17,1.5324,1.5325,0
2012-01-18,1.5339,1.5339,0
2012-01-19,1.5429,1.5430,0
2012-01-20,1.5487,1.5488,0
2012-01-23,1.5544,1.5546,0
2012-01-24,1.5579,1.5579,0
2012-01-25,1.5627,1.5627,0
2012-01-26,1.5659,1.5661,0
2012-01-27,1.5675,1.5682,0
2012-01-30,1.5723,1.5724,0
2012-01-31,1.5708,1.5708,0
2012-02-01,1.5708,1.5760,0
2012-02-02,1.5848,1.5843,0
2012-02-03,1.5803,1.5803,0
2012-02-06,1.5803,1.5803,0
2012-02-07,1.5813,1.5813,0
2012-02-08,1.5893,1.5893,0
2012-02-09,1.5813,1.5813,0
2012-02-10,1.5813,1.5813,0
2012-02-13,1.5783,1.5782,0
2012-02-14,1.5726,1.5726,0
2012-02-15,1.5691,1.5691,0
2012-02-16,1.5686,1.5689,0
2012-02-17,1.5808,1.5808,0
2012-02-20,1.5868,1.5869,0
2012-02-21,1.5828,1.5828,0
2012-02-22,1.5792,1.5790,0
2012-02-23,1.5672,1.5672,0
2012-02-24,1.5745,1.5746,0
2012-02-27,1.5886,1.5887,0
2012-02-28,1.5833,1.5833,0
2012-02-29,1.5921,1.5922,0
2012-03-01,1.5924,1.5924,0
2012-03-02,1.5959,1.5959,0
2012-03-05,1.5833,1.5833,0
2012-03-06,1.5876,1.5876,0
2012-03-07,1.5723,1.5723,0
2012-03-08,1.5733,1.5736,0
2012-03-09,1.5825,1.5825,0
2012-03-12,1.5669,1.5673,0
2012-03-13,1.5654,1.5654,0
2012-03-14,1.5706,1.5706,0
2012-03-15,1.5654,1.5654,0
2012-03-16,1.5704,1.5704,0
2012-03-19,1.5838,1.5837,0
2012-03-20,1.5888,1.5888,0
2012-03-21,1.5865,1.5863,0
2012-03-22,1.5876,1.5876,0
2012-03-23,1.5825,1.5828,0
2012-03-25,1.5881,1.5878,0
2012-03-26,1.5962,1.5962,0
2012-03-27,1.5954,1.5954,0
2012-03-28,1.5893,1.5893,0
2012-03-29,1.5959,1.5959,0
2012-04-01,1.6013,1.6014,0
2012-04-02,1.6038,1.6038,0
2012-04-03,1.5906,1.5907,0
2012-04-04,1.5902,1.5903,0
2012-04-05,1.5832,1.5830,0
2012-04-08,1.5878,1.5881,0
2012-04-09,1.5908,1.5908,0
2012-04-10,1.5855,1.5855,0
2012-04-11,1.5925,1.5924,0
2012-04-12,1.5962,1.5959,0
2012-04-15,1.5848,1.5850,0
2012-04-16,1.5896,1.5896,0
2012-04-17,1.5941,1.5942,0
2012-04-18,1.6023,1.6023,0
2012-04-19,1.6062,1.6062,0
2012-04-22,1.6132,1.6132,0
2012-04-23,1.6119,1.6121,0
2012-04-24,1.6145,1.6145,0
2012-04-25,1.6179,1.6178,0
2012-04-26,1.6179,1.6179,0
2012-04-29,1.6281,1.6281,0
2012-04-30,1.6234,1.6234,0
2012-05-01,1.6223,1.6223,0
2012-05-02,1.6195,1.6193,0
2012-05-03,1.6192,1.6192,0
2012-05-06,1.6124,1.6123,0
2012-05-07,1.6192,1.6194,0
2012-05-08,1.6147,1.6147,0
2012-05-09,1.6137,1.6138,0
2012-05-10,1.6135,1.6137,0
2012-05-13,1.6075,1.6077,0
2012-05-14,1.6098,1.6098,0
2012-05-15,1.5985,1.5987,0
2012-05-16,1.5921,1.5921,0
2012-05-17,1.5785,1.5785,0
2012-05-20,1.5813,1.5813,0
2012-05-21,1.5832,1.5828,0
2012-05-22,1.5760,1.5761,0
2012-05-23,1.5684,1.5684,0
2012-05-24,1.5659,1.5659,0
2012-05-27,1.5681,1.5681,0
2012-05-28,1.5669,1.5669,0
2012-05-29,1.5634,1.5635,0
2012-05-30,1.5482,1.5483,0
2012-05-31,1.5397,1.5396,0
2012-06-03,1.5349,1.5352,0
2012-06-04,1.5385,1.5385,0
2012-06-05,1.5385,1.5385,0
2012-06-06,1.5482,1.5482,0
2012-06-07,1.5523,1.5523,0
2012-06-10,1.5538,1.5538,0
2012-06-11,1.5487,1.5486,0
2012-06-12,1.5567,1.5569,0
2012-06-13,1.5521,1.5521,0
2012-06-14,1.5555,1.5555,0
2012-06-17,1.5716,1.5716,0
2012-06-18,1.5687,1.5686,0
2012-06-19,1.5721,1.5720,0
2012-06-20,1.5708,1.5706,0
2012-06-21,1.5600,1.5601,0
2012-06-24,1.5584,1.5584,0
2012-06-25,1.5567,1.5567,0
2012-06-26,1.5635,1.5637,0
2012-06-27,1.5571,1.5571,0
2012-06-28,1.5518,1.5518,0
2012-07-01,1.5681,1.5682,0
2012-07-02,1.5691,1.5691,0
2012-07-03,1.5691,1.5691,0
2012-07-04,1.5584,1.5584,0
2012-07-05,1.5530,1.5530,0
2012-07-08,1.5482,1.5480,0
2012-07-09,1.5530,1.5530,0
2012-07-10,1.5518,1.5518,0
2012-07-11,1.5511,1.5511,0
2012-07-12,1.5427,1.5427,0
2012-07-15,1.5584,1.5584,0
2012-07-16,1.5627,1.5625,0
2012-07-17,1.5664,1.5664,0
2012-07-18,1.5647,1.5647,0
2012-07-19,1.5718,1.5718,0
2012-07-22,1.5610,1.5608,0
2012-07-23,1.5518,1.5518,0
2012-07-24,1.5501,1.5501,0
2012-07-25,1.5488,1.5487,0
2012-07-26,1.5685,1.5686,0
2012-07-29,1.5728,1.5728,0
2012-07-30,1.5713,1.5713,0
2012-07-31,1.5667,1.5668,0
2012-08-01,1.5545,1.5545,0
2012-08-02,1.5516,1.5516,0
2012-08-05,1.5654,1.5654,0
2012-08-06,1.5588,1.5588,0
2012-08-07,1.5613,1.5616,0
2012-08-08,1.5669,1.5670,0
2012-08-09,1.5630,1.5631,0
2012-08-12,1.5669,1.5669,0
2012-08-13,1.5679,1.5679,0
2012-08-14,1.5676,1.5676,0
2012-08-15,1.5680,1.5681,0
2012-08-16,1.5736,1.5736,0
2012-08-19,1.5689,1.5689,0
2012-08-20,1.5711,1.5711,0
2012-08-21,1.5778,1.5779,0
2012-08-22,1.5884,1.5884,0
2012-08-23,1.5859,1.5858,0
2012-08-26,1.5803,1.5803,0
2012-08-27,1.5793,1.5793,0
2012-08-28,1.5825,1.5826,0
2012-08-29,1.5828,1.5828,0
2012-08-30,1.5790,1.5790,0
2012-09-02,1.5868,1.5873,0
2012-09-03,1.5881,1.5881,0
2012-09-04,1.5868,1.5865,0
2012-09-05,1.5903,1.5906,0
2012-09-06,1.5934,1.5934,0
2012-09-09,1.6008,1.6008,0
2012-09-10,1.5992,1.5992,0
2012-09-11,1.6072,1.6072,0
2012-09-12,1.6108,1.6108,0
2012-09-13,1.6153,1.6155,0
2012-09-16,1.6226,1.6226,0
2012-09-17,1.6244,1.6247,0
2012-09-18,1.6244,1.6244,0
2012-09-19,1.6231,1.6231,0
2012-09-20,1.6223,1.6222,0
2012-09-23,1.6231,1.6231,0
2012-09-24,1.6225,1.6226,0
2012-09-25,1.6194,1.6194,0
2012-09-26,1.6176,1.6179,0
2012-09-27,1.6234,1.6233,0
2012-09-30,1.6124,1.6125,0
2012-10-01,1.6129,1.6129,0
2012-10-02,1.6130,1.6132,0
2012-10-03,1.6103,1.6100,0
2012-10-04,1.6185,1.6186,0
2012-10-07,1.6139,1.6139,0
2012-10-08,1.6033,1.6034,0
2012-10-09,1.5997,1.5997,0
2012-10-10,1.6008,1.6008,0
2012-10-11,1.6046,1.6046,0
2012-10-14,1.6059,1.6059,0
2012-10-15,1.6083,1.6081,0
2012-10-16,1.6129,1.6130,0
2012-10-17,1.6137,1.6137,0
2012-10-18,1.6057,1.6057,0
2012-10-21,1.5997,1.5998,0
2012-10-22,1.6023,1.6023,0
2012-10-23,1.5949,1.5949,0
2012-10-24,1.6031,1.6032,0
2012-10-25,1.6119,1.6118,0
2012-10-29,1.6088,1.6095,0
2012-10-30,1.6031,1.6031,0
2012-10-31,1.6075,1.6075,0
2012-11-01,1.6134,1.6134,0
2012-11-02,1.6134,1.6134,0
2012-11-05,1.6021,1.6021,0
